gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GSTP1,18.73311217438915,0.9853697765525576,0.22265965225276757,4.425452777739663,9.624020875260028e-6,1.0742488166168625e-4
ALDH2,2.759960556081575,-1.0075712357644284,0.22842681818927554,-4.4109148118044095,1.0293481158699663e-5,1.1187388733007791e-4
NDUFB10,7.021817010192031,0.6954134448318954,0.15850911037085474,4.387214357615636,1.1481162549672792e-5,1.2158256751320161e-4
ATP6V0B,7.746141835637423,0.7328391654826751,0.1677448276972032,4.368773544574059,1.2494624466795825e-5,1.290069976196669e-4
NDUFV2,7.029577640499773,0.7322945624309539,0.16841663598103918,4.3481129887512875,1.3731386232400539e-5,1.383185979019859e-4
OSTC,8.976798356863656,0.8027260492877816,0.18519117269531776,4.334580518092249,1.4603832960606655e-5,1.4026472122629182e-4
CYCS,9.247182319647605,0.7889024902506118,0.18196118432910574,4.335553723500481,1.4539365776186186e-5,1.4026472122629182e-4
GUK1,10.668798004496395,0.78806988319345,0.18228333397134164,4.323323838905368,1.536958701475736e-5,1.4426453266124523e-4
ST6GAL1,4.824662072600591,0.8335131699312867,0.1938796518371516,4.299126607837074,1.71472501687325e-5,1.573736515485894e-4
COX6A1,12.050047780554488,0.6982306940947098,0.16828492424120595,4.149098306001092,3.337874553044462e-5,2.9968308487116584e-4
IDH2,7.739578037873394,0.8574643802037635,0.2103338077435069,4.0766835793198055,4.568259098485274e-5,4.014236186541315e-4
APRT,6.9259632434938965,0.6311334135734856,0.15607545546411922,4.043771083010418,5.259827683136471e-5,4.5256434023653385e-4
TMEM258,19.13845734803111,0.8403577546748057,0.20890933893659686,4.022595442369624,5.756031718715083e-5,4.8515124486312843e-4
COX4I1,18.88055801926793,0.7804133783481936,0.1951697735957247,3.9986385390021733,6.370788688030748e-5,5.262271456313398e-4
ENO1,7.479104031176577,0.6933378291200379,0.17866971594152883,3.880555949095137,1.042179664846529e-4,8.439611795717969e-4
LDHB,7.860001357662845,0.6384664610988254,0.16495250798860886,3.8706077821072964,1.0856434360400529e-4,8.622514213164266e-4
PGK1,5.6275232724583555,0.654444431779116,0.17292547991462884,3.7845459911529935,1.5398943036915272e-4,0.0011999553724992467
NDUFB8,6.0246488393877575,0.5883181613795619,0.15613168769029254,3.768089425553174,1.6450177618535866e-4,0.001258133954899132
NDUFC2,5.808742607982701,0.5914146931208226,0.16045240773642527,3.6859197157847445,2.2787818594377672e-4,0.0017111580144505414
HPGD,2.539679951005456,-1.1137776059471023,0.3038439585274428,-3.665623668625642,2.4673654057676543e-4,0.001787757741372002
SAT1,41.539010219698056,1.0069387744130116,0.2745761717031257,3.6672474824280203,2.451754760771825e-4,0.001787757741372002
NDUFS6,6.273829618447045,0.6041321151629679,0.1669782847534293,3.61802803313657,2.968562489030461e-4,0.0021138212206372074
UQCRFS1,4.482453977425918,0.6184639714561263,0.17139206085487604,3.608475027205621,3.080021556100075e-4,0.0021560150892700526
NDUFA6,4.8866347597775395,0.5908783379620004,0.16721498593003745,3.533644635231577,4.0987176121369903e-4,0.002821283956354295
LDHA,9.405882136112254,0.6537025032396467,0.18527614623663924,3.5282604723692916,4.183003272107881e-4,0.0028320989366894343
ENOSF1,1.7478003350440057,-1.0538190332378055,0.30238889086419357,-3.4849793265424163,4.921750662920282e-4,0.0032785210061065744
BLVRA,2.226878110893859,-0.8362213346412423,0.24529647459589843,-3.4090230445375695,6.51959721096677e-4,0.004273958171633771
UGCG,2.009721298976684,-0.866828284011773,0.2565315073393832,-3.3790324354387637,7.274142539424092e-4,0.004694095107472109
NDUFS7,4.717648138255617,0.5747288796554713,0.17041684188457382,3.372488735853612,7.449213344498777e-4,0.004733115555812299
NDUFB9,4.977827590814294,0.5808157391373725,0.17428419612338625,3.3325783522344055,8.60452381926555e-4,0.005384345965691928
MGAT4A,2.1339236027019104,-0.8538519745166675,0.2574727970646387,-3.3162803381605683,9.1224269896195e-4,0.005623227383153513
AKR1A1,5.356589977527311,0.5537756694276819,0.16797514179943723,3.2967715549774113,9.780301629937556e-4,0.00577138462509903
MTMR14,2.047876563980879,-0.886331277937595,0.2686604110558136,-3.2990766092197394,9.7003434466745e-4,0.00577138462509903
COQ7,2.0842748098728543,-0.8333342143580494,0.25277656812232663,-3.296722558377217,9.782007839150898e-4,0.00577138462509903
NDUFB3,5.078593874364774,0.5466829564166698,0.17048481507040097,3.2066372374039256,0.001342962302308009,0.0078118793077916575
NDUFS8,5.21932198899339,0.5387995045911625,0.16826561168961365,3.2020773536606137,0.0013644035439132462,0.007826370328280147
NDUFB2,6.673371778411165,0.5276465615310199,0.16506498540232525,3.196598965219349,0.001390581144988583,0.00786726045041486
GPX1,10.310182090295022,0.5855581071574204,0.18476509270756727,3.169203113946416,0.0015285753256814398,0.00841735479341913
PPA1,5.70300397304067,0.5477907163938835,0.17274680822474603,3.1710612891973096,0.0015188309418783272,0.00841735479341913
SETD2,1.9894104856930956,-0.8570128878882446,0.27276666080597595,-3.1419268225666843,0.001678399783360836,0.009120777770105596
NDUFB6,4.421637169986563,0.5579252268009764,0.17908343812331315,3.1154484895292254,0.001836654235894279,0.009851145447069314
NDUFC1,4.2778375631492676,0.5527728143172447,0.18142457006570373,3.0468464889681455,0.00231255780128892,0.012244697076055435
NANS,5.3549802637468416,0.5188882550910933,0.1716658914510663,3.0226636794590225,0.0025056053988952182,0.013098924427135762
COX17,6.383928802312629,0.48773370609455635,0.16212479050932743,3.0083844954389987,0.0026264061781035223,0.013558821894459434
FTL,161.961218595887,0.9646646862204235,0.32174962097229126,2.998184374872968,0.0027159331134320418,0.013847905874659672
MAN1B1,1.9073902497423778,-0.7927812548282791,0.26641561002850156,-2.9757312446649284,0.0029229089137630454,0.014721480260782167
EHMT1,7.69547242706559,0.7571055136841667,0.2568481257315821,2.9476777824548974,0.0032017059336864086,0.015931380127861286
GLUD1,2.209802290671218,-0.7243122798340521,0.24787791726053965,-2.922052467758722,0.003477329566574953,0.01709687036899352
FBP1,2.9486376449768605,-0.7378226808496149,0.2535415519404555,-2.9100661221119815,0.0036135229859938036,0.01755747050841695
NDUFA3,6.023644964554843,0.6105561472549483,0.21074099370192664,2.897187379302779,0.003765247919722379,0.018081946405178403
CHST2,3.8872581742765937,0.5981797594246379,0.20764420624529195,2.8807919577491257,0.003966773772506454,0.0188307766441973
MTR,1.744554315972166,-0.8745365852992405,0.30532314276010886,-2.86429838692693,0.0041793411254885966,0.019610637483000175
ATP6V1F,5.584358553012429,0.47146912217505826,0.16480447975683668,2.8607785593613393,0.0042260211525109335,0.019610637483000175
HMOX2,2.5055203427835777,-0.6322879392359494,0.22141690968187133,-2.8556443143588792,0.0042949598932432095,0.01970909373232717
CD38,7.615384616510633,0.5919083210848286,0.20964156799812045,2.823430137147874,0.004751277970917842,0.021563492329550203
MDH2,4.1143403952507684,0.5030887338006127,0.1804436928938075,2.788064939995904,0.005302391364819221,0.02380312645293846
AGPAT2,2.1271865704805815,-0.7234778121517927,0.259953171594251,-2.783108233359184,0.005384084180756974,0.02390996523282398
NDUFB1,4.881989259245891,0.5239261016791509,0.18897215333814227,2.7725042680846737,0.005562678993301305,0.02444028110886637
UROD,2.103987517722271,-0.6784663842444693,0.24799449733043663,-2.7358122520777415,0.006222651784907575,0.027048307437973627
DGKE,1.7478093434794952,-0.8356612644698737,0.30583288602177927,-2.7324114006835867,0.0062872579032577924,0.027048307437973627
HIBCH,2.19770851176919,-0.6733160314523116,0.24817266281877987,-2.7130950839012393,0.006665797691346582,0.02838117986109421
MRI1,1.806475029743207,-0.8084975457661158,0.29979918869262745,-2.6967969769759357,0.007000993976043159,0.029504188899039028
CSGALNACT2,1.973377804217634,-0.7409393425488796,0.27915728400658735,-2.654200284207506,0.007949662624422675,0.03316374407966227
PNP,2.131459409168404,-0.6732414602980117,0.25627096272875943,-2.627068838113272,0.00861239092051956,0.03556917450174578
AHCYL1,1.9052675021484424,-0.7010922588898414,0.2690182778909669,-2.606113846190013,0.009157601803946622,0.03744643113891045
ACOX1,1.6632039055800725,-0.8063430878542919,0.3113011547773366,-2.590234811146275,0.009591048621417688,0.03883434392789711
HACD3,1.9315113605680698,-0.6870296144099113,0.265829574013208,-2.5844739696862153,0.009752766605724954,0.03910575347732433
PFKFB3,2.1653100878053237,-0.7009609615276583,0.27336963679146375,-2.5641507584925267,0.01034286089130466,0.04107309180873869
LYPLA2,1.9989834583930128,-0.6864083509136877,0.2691026510931838,-2.550730541394781,0.010749740147072641,0.04228231124515239
VKORC1,4.56175746426274,0.47680249960633475,0.18931019686548703,2.5186308371182102,0.01178121042333548,0.045902263253184465
ATP6V1D,2.166366228285102,-0.5918216143198793,0.23830545953431692,-2.483458060408619,0.01301136548964792,0.04975642543726473
NDUFA13,5.031506403658473,0.46647627143465725,0.18770311814202986,2.4851812588520095,0.012948548560805101,0.04975642543726473
ODC1,3.994041297113083,0.4797222067959258,0.19472696035014472,2.4635633706463764,0.013756357542823954,0.051648869683511754
PIP4K2A,2.198101207639751,-0.614367299317241,0.24929927402672686,-2.4643766080577354,0.013725181254424105,0.051648869683511754
ATP6V1E1,3.053023033098597,-0.4699432028417595,0.19135793822980018,-2.4558333309246287,0.014055833013262607,0.05229782913943655
GALNT1,2.0292059645253167,-0.6515268706975443,0.2693843172356319,-2.4185775823306384,0.015581322511413753,0.057456126760838215
MTMR6,1.9247667503202626,-0.6885784961264025,0.28556754919487953,-2.4112631076876903,0.01589737546492391,0.05810279705321748
GNPAT,2.152815770640403,-0.5819674795521732,0.24224872598446023,-2.4023551710629234,0.016289883610752492,0.058966127114233956
B4GALT1,2.9352497843588417,-0.5673740516255193,0.2364587634414908,-2.399462990365802,0.016419139511227372,0.058966127114233956
TPMT,1.7843638717506944,-0.7017691631018126,0.2936629311111306,-2.389709727565999,0.016861693581576007,0.05958962900352885
CDS2,2.6468930448041283,-0.5276404323254987,0.22083636722411285,-2.3892823403947316,0.016881323470733355,0.05958962900352885
NAMPT,4.426376865758879,-0.5075406559029589,0.2129124045778808,-2.3838003093770266,0.017134897475987825,0.059972141165957386
SQLE,2.049011521459294,-0.6036347920586083,0.2539108914490636,-2.37734895346032,0.017437583050966165,0.0602715913196633
SIRT2,2.3181829049254223,-0.563537494637355,0.23720194042006384,-2.3757710145177544,0.017512326775689094,0.0602715913196633
AASDHPPT,2.163520998291423,-0.5669968770996209,0.23962300227957567,-2.3662038773643603,0.01797154467796801,0.06134089216529577
MGAT1,4.348261141490959,0.40355406674205957,0.17188138001363673,2.3478637808821547,0.01888142516938317,0.06391826717176434
PRDX6,4.214363307418823,0.4096942801723804,0.1761988043995501,2.325181953240464,0.020062232920033892,0.06692462375866888
PIK3C2A,2.123489255924938,-0.59415752255565,0.2559282377359974,-2.3215786105187535,0.020255636730831986,0.06692462375866888
IL4I1,1.6334277814401916,-0.7760334815778388,0.33411068067534294,-2.322683848385902,0.02019614257998131,0.06692462375866888
LPCAT4,1.9548451750584273,-0.6319654448364009,0.2736151515762102,-2.3096873151791786,0.020905471588814017,0.06852349020777927
LAP3,3.4707928618691244,0.45598222795970933,0.19858200117718727,2.2961911213335666,0.02166495598283971,0.06928702265586364
SRD5A3,2.0934630707903823,-0.6104138387636062,0.2657327603161611,-2.2970966697420128,0.02161325571623296,0.06928702265586364
ADK,2.1089520889423,-0.608926912561587,0.264704862023734,-2.300399425632724,0.02142560134525869,0.06928702265586364
PTGES3,5.8769724283904985,0.3874538091546862,0.16892310054993734,2.293669769814262,0.021809474443734322,0.06928702265586364
DTYMK,1.8709503503184717,-0.6293666584893107,0.27906937667977416,-2.25523368410105,0.02411866467417715,0.07546218568511487
ITPA,2.188049105027472,-0.5605591385411858,0.24842757391648648,-2.256428824320557,0.02404378815371197,0.07546218568511487
GLA,2.8631636933316615,-0.4827477811977567,0.21515059366263534,-2.2437669028918616,0.02484740295060185,0.0771577249518689
PLA2G12A,1.9622128976839033,-0.5801619683400251,0.26343390111556425,-2.2023056481463152,0.027643725495810224,0.08349651463255715
ENTPD4,2.122373224681147,-0.57323474781288275,0.25944462389232376,-2.209468591844054,0.027142064680124065,0.08349651463255715
GGH,3.1476079095031846,0.513171558039218,0.2330915153632492,2.2015883213916765,0.02769440162269247,0.08349651463255715
ST6GALNAC4,3.6579368888314634,0.428452700362351,0.19461446291829154,2.2015460410166736,0.02769739105244632,0.08349651463255715
GALK2,2.1320790707575084,-0.5423639588375604,0.2485618716641732,-2.182007864707171,0.02910895229340695,0.0871159224433121
ACAA2,2.2969607872014404,-0.5194111194484444,0.23973925536885107,-2.166566833826625,0.030267898613916613,0.08993267717660117
HCCS,1.767808444794759,-0.618486758315639,0.2873280363495137,-2.1525458015635297,0.03135439198445749,0.0924954563541496
FHIT,2.0834590734913765,-0.549114347660563,0.25903767210760925,-2.1198242834441867,0.0340208666218063,0.09964977244543263
APIP,2.0646371517188724,-0.5368359169533375,0.2538589211090637,-2.114701798179865,0.034455371019812206,0.1002117481069186
HMGCS1,2.088908890530519,-0.5693654797162021,0.26965445356795187,-2.1114632900833,0.034732510046357086,0.10031137516884948
MAN1A2,3.2384015634073715,0.4341553317811875,0.2070585534587586,2.096775644033761,0.03601344061877041,0.10328854844133457
NDUFS1,1.9773211101978743,-0.5653942169769307,0.27110051375751504,-2.0855519937621576,0.037019223752561885,0.10544096144695213
ACAA1,2.5916237582329194,-0.452276261663253,0.21716053212495084,-2.0826816790217673,0.037280248512801074,0.10545714134100578
ADI1,3.6673331666195703,0.3886820111970626,0.1875462222668197,2.0724598261653573,0.03822257906101845,0.10680760308115926
ATIC,1.857742252729281,-0.5786837585864348,0.2793435935526029,-2.071584142048575,0.03830424006903575,0.10680760308115926
ATP6V0E1,8.84889333383017,0.3457256638899594,0.16708711354648922,2.0691342171864555,0.0385334936055514,0.10680760308115926
FXN,2.1971187240071597,-0.5299422403873911,0.25673602661490796,-2.0641522242699493,0.039003285680583,0.10738904657387185
AKR7A2,2.2935990875513843,-0.5070376737620053,0.2466085332891919,-2.0560426964926406,0.03977840089458886,0.10822291226305177
ACP1,3.9483145585843644,0.36946122838426954,0.17988556610244746,2.053868113986733,0.039988458204409244,0.10822291226305177
CDIPT,2.200660130108066,-0.5182932662886761,0.25248149479819904,-2.0527970444049077,0.04009226531778915,0.10822291226305177
GSTM4,1.82145867022264,-0.5990953996488079,0.2930126810536375,-2.044605706123485,0.0408937464980568,0.10966959288115231
PCYOX1,1.8858126923735703,-0.5738108921654634,0.28527067997636674,-2.011461157567966,0.044276769124422286,0.11786358422803027
RPN1,5.848706636547257,0.34572960675962927,0.17207647628659653,2.00916252017975,0.044519901064340735,0.11786358422803027
GPCPD1,2.64000991678796,-0.47798083183841406,0.23899318589274335,-1.9999768196442425,0.045502767014003846,0.11969836163556426
PDXK,3.3149344072404845,0.40964230024205484,0.2056252375952004,1.992179097433984,0.04635141081377494,0.12115906750689273
UPP1,2.32714515898191,-0.48200366831066455,0.2426880456828944,-1.9861038764985945,0.04702179093873824,0.12213836262703708
SACM1L,1.921909158269578,-0.5616323620360912,0.2851857405752518,-1.9693563952503916,0.04891217931801308,0.12625456286462125
FNTA,2.1117565010832466,-0.4964957552652149,0.2527122830831909,-1.9646680771024194,0.049452667028593855,0.12685684150813206
PPT1,2.4690873725490796,-0.44111946049470874,0.22527491704314445,-1.958138377253185,0.050213777605358424,0.12702307533973012
GGPS1,1.810904372873585,-0.5925486267406873,0.30331005215580725,-1.9536069527834217,0.05074771775073964,0.12702307533973012
ATP6V1A,1.9140016379801845,-0.534280738312975,0.2732983970391317,-1.9549354994441295,0.05059068384698568,0.12702307533973012
DCXR,3.2337211756852686,0.39440762674567764,0.20117031704672614,1.9605657163331307,0.049929704951119494,0.12702307533973012
IDH3A,1.9569392441242284,-0.520724789207919,0.26830158216491473,-1.9408189284841761,0.052280244253228345,0.1300707281721886
EZH2,1.757839883088824,-0.5772329548560522,0.2982069227667168,-1.935679257545653,0.05290699645189273,0.13084185350078859
ACP5,3.3785869401649795,-0.4008045932976496,0.20772844486583167,-1.9294641788539004,0.053673262929641447,0.1319467713687019
HAGH,3.1648878949611507,0.3934467625767704,0.2049364261527245,1.919847876548616,0.05487711740223638,0.13410798513090902
ALG8,1.9531526556249303,-0.5000101221645217,0.262174503172226,-1.9071653273470999,0.056499181863142754,0.1372597771145762
NT5C,2.574820692802867,-0.43550546979169164,0.23000426428585385,-1.8934669369887718,0.058295801097402934,0.1407962915393416
LHPP,1.8082589398344437,-0.5394870980020593,0.28747533857436214,-1.8766378384923912,0.06056774763194595,0.1454330219301958
ETHE1,2.431478965856516,-0.43895056498141555,0.2346501237250052,-1.8706598488558108,0.06139224339250559,0.14656067353239774
MGLL,2.136825557152102,-0.4590550326135619,0.2460825117094363,-1.8654516707615307,0.06211812046574496,0.1474412859330613
GMPR2,2.0829620857803635,-0.4716813408156982,0.2549588837516159,-1.8500290473314747,0.06430936311912937,0.1517700969611453
ACSF3,2.113613537027438,-0.4755157901454873,0.258146839558614,-1.8420360712474195,0.06546987376301304,0.15363101059161582
LBR,2.389236195742316,-0.4562331336678011,0.24937107049010968,-1.8295351291997433,0.06731948171755997,0.1548024453460264
NDUFB5,3.898207115251062,0.34004865372841864,0.18617815401732263,1.8264691446923433,0.06777962488036371,0.1548024453460264
MCCC2,1.904740759027706,-0.5111793539143514,0.2799376965106827,-1.826046867878133,0.06784320243978398,0.1548024453460264
LYPLA1,3.1015843788986586,0.37935109618737073,0.20691317812083945,1.83338296590189,0.06674563899739304,0.1548024453460264
GALK1,2.142215246435144,-0.4495340505627191,0.24501328266854144,-1.8347333894173288,0.0665452024620228,0.1548024453460264
DDOST,6.605553607934106,0.337079557699672,0.18495934030416686,1.8224522056866252,0.06838639941838191,0.1548515360204855
HSD17B10,3.5425391109024718,0.34052025189083446,0.1872898936478599,1.8181453641651182,0.06904191802684015,0.1548515360204855
PDE7A,1.9780788025765066,-0.4883713814986834,0.2684742190418909,-1.8190624904005448,0.0689018968421814,0.1548515360204855
CYC1,4.389213710788252,0.3169685941936907,0.17453849153006767,1.8160383501371482,0.06936448950070173,0.1548515360204855
SLC33A1,2.6231545766687434,-0.395093266962569,0.22037442085520048,-1.7928272502286895,0.0730005507850604,0.16209262082919323
SIRT7,2.1877242865001603,-0.44061434744829564,0.2461600617646833,-1.7899505886113276,0.07346185513436182,0.16224463192776167
PRPS1,2.1463338080490018,-0.44108480435867164,0.2476336753871688,-1.7811987956365267,0.0748799803536898,0.16395950994756744
RDH11,2.0265805660862752,-0.4696209275310098,0.26379245190679806,-1.78026673673337,0.07503231811159866,0.16395950994756744
ACAT2,1.796552920189038,-0.5621323420214362,0.3170228368475833,-1.7731604057650128,0.07620213087029061,0.16477214685565456
MPPE1,1.983585622452519,-0.4864719847727697,0.2740395530862383,-1.7751889436912067,0.0758666946930612,0.16477214685565456
GFPT1,2.123077997664193,-0.45773642072973236,0.25922151252487885,-1.76581185824923,0.07742741839864921,0.1665496031179277
NDUFV1,3.13348407148637,0.35494118544585046,0.20149197393338786,1.7615648827937538,0.07814284159486191,0.1672175833092123
GSTK1,5.646973500527192,0.2868471079963542,0.16358676584805928,1.7534860262643748,0.07951861604674015,0.16928447642940042
GPX4,8.683261468505194,0.28167940589556334,0.16137337055874615,1.745513556048711,0.08089551485409462,0.17133255197303116
GNS,1.83802792002003,-0.5172108339580574,0.2984212993591862,-1.7331565644566527,0.08306784486765141,0.1750358159711226
GALNT2,2.9750199977270615,-0.34138124273484693,0.1996096388685318,-1.710244278131727,0.08722071099288284,0.18285357177695744
PIGK,2.2161444212121997,-0.4207697509882479,0.24843409886076395,-1.693687593280302,0.09032466326564441,0.18840447438743002
PIGF,2.018076833447171,-0.434365687956898,0.25874433629993576,-1.6787447183129158,0.09320180667520135,0.19342887516009125
TYMS,1.8926522651864652,-0.5165822513955012,0.3088471545338074,-1.672614572652488,0.09440319623400883,0.19494260022322824
PPA2,2.516894163264112,-0.3730672844648225,0.223800353741197,-1.6669646773491609,0.09552142876835612,0.1962703984145825
NDUFV3,2.9567989404018586,0.34694179911385487,0.21077771363271933,1.6460079822215066,0.09976211562527186,0.20396907798632316
CEPT1,1.9454114786526975,-0.4779881244115234,0.2928164525345292,-1.632381378417111,0.10259916949225867,0.20771302451128837
RPIA,2.0675890387064007,-0.4516751547058322,0.27666576030454754,-1.6325661484407692,0.10256027567525815,0.20771302451128837
PLOD3,1.9645044185980258,-0.4538128928276221,0.2844493358726589,-1.5954085160205231,0.11062091289422478,0.22286066841616992
HSD17B11,3.1279279506294158,-0.31740264075008146,0.1999592655641563,-1.5873365000345223,0.11243645270815404,0.22325122580994047
PSAP,13.143526104425712,0.30292193676289303,0.19076612226152911,1.5879231237274136,0.11230372390063996,0.22325122580994047
ENTPD1,3.266142568227222,0.3121130308610253,0.19633143597091593,1.5897251976869409,0.11189676132594666,0.22325122580994047
ECI2,2.066381040702422,-0.4114148500400643,0.259884877638424,-1.5830657550319756,0.11340647791188208,0.2240998821895086
NIT2,2.0200638379521116,-0.41750369924216446,0.26531860606436297,-1.5735937461577167,0.11558139998576891,0.22731008663867885
ELOVL5,2.1574313296949525,-0.4056657091811351,0.2592728736146563,-1.564628429983982,0.1176700587380124,0.23032101544454558
TALDO1,3.822291704225225,0.27474817358891634,0.17708330510264683,1.5515193452576335,0.12077727499159847,0.2352878045826895
B3GAT3,2.354335722467702,-0.35521584534973255,0.23136551925639856,-1.535301571692208,0.12470976826913745,0.24180814223076885
MAN2A1,2.4144475782036356,-0.36699084488309797,0.23984939218502793,-1.5300887008293471,0.12599477469360307,0.24315813994606575
ENOPH1,2.0925969682467964,-0.39039411756027853,0.2571319283531769,-1.518263873571013,0.12894789104991483,0.24769990234239453
GMPPB,4.371896847133396,0.255832450128357,0.16902068179410423,1.5136162475075339,0.1301231978821501,0.24880037372837033
NAPRT,1.939404556705109,-0.4360007402851805,0.2927176184443113,-1.4894926468805236,0.13635768819941851,0.2587155905313824
HDDC3,2.374442242146311,-0.35129943679491493,0.23597452565997032,-1.4887176309070036,0.13656174028048754,0.2587155905313824
MTMR4,2.147912854866897,-0.37871081726521694,0.2600982727982761,-1.4560297274981637,0.1453844019007938,0.27417241089053807
ATP6V0D1,2.878731457981366,-0.3066046592731255,0.2110917375565942,-1.45247115222084,0.1463706447340018,0.274777619432467
LTA4H,2.9383519076364304,-0.31540419973893685,0.21920743661177047,-1.438838958267354,0.15019615558852145,0.280683313384884
MAT2B,2.3879418690899947,-0.33331549963522816,0.2320452801057769,-1.4364243887369208,0.15088161740387707,0.2806941801252308
PTS,2.1219535349059315,-0.3532844918540596,0.25028532852444235,-1.4115269717839596,0.15808928845246664,0.2927841978962723
DCTD,2.0911277544722076,-0.35438824088866433,0.25216816982030066,-1.4053646863567573,0.15991286206043948,0.2948393394239353
NUDT2,2.055901265683497,-0.3659490548189201,0.2608896679556591,-1.4026966176411284,0.16070732636895224,0.29498722573501013
HSD17B7,1.8999522130002537,-0.38004090827936526,0.27240381472495945,-1.3951379816875353,0.16297423454091534,0.2978245967495488
HADHA,3.0976547439107502,-0.2662138072843646,0.19207527317561265,-1.3859868731826182,0.16575091182937896,0.29986571559953773
