gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UQCRQ,9.023592570689196,-0.5729986455151445,0.21163667805816516,-2.7074638043490005,0.006779946355281196,0.04319794392079162
COX6C,14.026865943671066,-0.6940628982283537,0.25491008464256665,-2.7227753629345988,0.006473605925883808,0.04319794392079162
ALDOA,17.4245484683741,-0.7613778162713285,0.2775903101413371,-2.7428112165862975,0.006091569530443529,0.04319794392079162
UQCR11,9.573270199152295,-0.6001870632586558,0.22117860542739165,-2.713585530114416,0.006655938378095829,0.04319794392079162
NDUFB7,7.05600570872179,-0.5408658888486035,0.19684040951215473,-2.747738079742237,0.006000792471452107,0.04319794392079162
NDUFA1,9.483874847380143,-0.584442674249467,0.21757112145790633,-2.6862143759393162,0.007226670553489596,0.04476520926189389
GSTO1,20.08267561512387,-0.7873224179440236,0.2941239039063804,-2.6768392758537174,0.0074320277296543655,0.044793031992241175
ENO1,14.532084569603908,-0.6857657330528697,0.26087390713277936,-2.6287248908486247,0.008570566493951695,0.04516080956570239
PGD,5.416462178267057,-0.5118279235125691,0.1935325908022056,-2.644660113270886,0.008177300924906346,0.04516080956570239
B3GNT5,3.287683209122255,-0.5123306603463398,0.19505212141630512,-2.6266346483505214,0.008623386741977183,0.04516080956570239
HSD17B10,3.353284187552607,-0.4880567559313515,0.18497728563745228,-2.6384685787201043,0.008328141780069142,0.04516080956570239
NDUFB9,6.757236187445267,-0.5280173131893005,0.20127945280498194,-2.623304593841937,0.00870813816737759,0.04516080956570239
TYMP,24.73910589775455,-0.8018030157917223,0.30370658144623686,-2.640058084923853,0.008289181896459906,0.04516080956570239
NDUFA2,5.247364451411697,-0.4841499623065305,0.18682416517927083,-2.5914739768378188,0.009556576898232066,0.04843446927967615
NDUFS7,5.267381778303741,-0.4907633608211129,0.19000159233536593,-2.5829434100472257,0.009796138976874048,0.0485453109298425
ATP6AP1,5.67463653089278,-0.4787023131944936,0.18807111607588706,-2.545326061665611,0.010917574028158556,0.05292650017998604
NDUFA11,5.554704709306069,-0.5010010621013882,0.19873822749905304,-2.5209093811797,0.011705199196454488,0.055537434485305334
HACD4,3.3946581499569968,-0.4516496095056192,0.18052120478005906,-2.501919982507838,0.012352183911802943,0.05738618775691784
MDH1,7.632300070715629,-0.5244404192953432,0.2134822123495153,-2.456600076997159,0.014025872981974247,0.059117101838489075
NDUFB4,6.884423235186887,-0.5175751922708298,0.20840889430106188,-2.4834601901546227,0.01301128768648862,0.059117101838489075
NDUFS6,5.862611763370528,-0.43624746370016393,0.17762692244582437,-2.4559760293838226,0.014050252903318032,0.059117101838489075
MGAT1,6.176685022277215,-0.4610695575022399,0.18676733130475232,-2.4686841873320056,0.013561084232758303,0.059117101838489075
ALDH2,29.81541446136591,-0.8264608924830207,0.33616357561228716,-2.4585081562679947,0.01395156074080305,0.059117101838489075
LAP3,10.51614416917231,-0.6152081510719751,0.2558718666606501,-2.40436027258868,0.01620079822924311,0.062452972332055504
NAMPT,10.121048087499346,-0.5456259607410693,0.22820185488667075,-2.3909795168494017,0.016803490313557535,0.062452972332055504
ATP6V1F,17.384484411671444,-0.6574157370465776,0.27358661463819495,-2.4029528561401956,0.016263283920995294,0.062452972332055504
NDUFB2,10.544612353623798,-0.5483636666254172,0.2278529675693216,-2.4066558029733978,0.0160993352050337,0.062452972332055504
ASAH1,17.246816826839606,-0.6640876809887061,0.2773729603094339,-2.394204828934507,0.01665644408204988,0.062452972332055504
LPL,4.501216374937859,0.6632751397956478,0.27630165112256727,2.4005471451251634,0.016370581817293298,0.062452972332055504
MIF,3.9675944242053727,-0.4911255913869032,0.20325991469634458,-2.4162442069338113,0.015681540048675825,0.062452972332055504
SCP2,6.30886938756151,-0.44698067879801984,0.1899650692763884,-2.3529624709461103,0.018624513698964926,0.06698817023982546
PDXK,3.912431701145374,-0.4503133917103037,0.19104299993457294,-2.357131074493825,0.01841674495230725,0.06698817023982546
SDHB,4.558232244685073,-0.44130493563457424,0.18822763489078836,-2.3445278685599167,0.01905118671727144,0.0673228263904648
IDS,3.2494255012703586,-0.43006468497291156,0.18384550570326,-2.3392722238588046,0.01932134927798093,0.0673228263904648
ATP6V0E1,19.843885469044356,-0.6742625696932498,0.29060923064398164,-2.320169143282557,0.020331729123848098,0.0684313735254818
ATP6V1D,3.3023032967261545,-0.4133442241743865,0.1789072397035129,-2.3103828825450843,0.020866965918084138,0.0684313735254818
COX5A,8.22625502945974,-0.5204954242997707,0.22371539128026738,-2.326596401441605,0.01998675625376208,0.0684313735254818
BLVRB,6.629772176356491,-0.5129032015870394,0.22180172540589724,-2.3124400887703933,0.02075344330797292,0.0684313735254818
NDUFB3,5.4942769717565625,-0.41215859494219925,0.1790389521212123,-2.3020610323007316,0.0213317305663806,0.06894167994641846
PKM,11.982081176269205,-0.5496548517225629,0.24262264270333647,-2.265472198300329,0.023483718216787457,0.0748124166049086
CYC1,4.736918631502473,-0.40304820203698766,0.17928199719335122,-2.2481242308022154,0.02456826938807555,0.07716512779634997
AKR1A1,7.885328225950017,-0.4537512193797858,0.20349054398633043,-2.229839335484143,0.025758110958510824,0.07910916712659592
PFKL,3.4949469662349077,-0.39427767415725057,0.1769841468015974,-2.2277570126054473,0.025896722871038124,0.07910916712659592
RPN1,4.529116449851781,-0.3818494641321821,0.17186724291981206,-2.2217698826433216,0.026298861060906762,0.07925197319705686
GUK1,8.582439724199196,-0.4760584750771899,0.21497969504495235,-2.2144346003358404,0.02679889693115701,0.07935591402361117
NDUFV2,7.548225414065925,-0.4197098284321678,0.18983949434467898,-2.210866763425573,0.0270450648690334,0.07935591402361117
NDUFA4,16.95776802754416,-0.6267839681908481,0.28464674719857436,-2.201971300777216,0.027667335775911513,0.08012747893543204
CYP27A1,8.072306645387028,-0.49465063958013655,0.22592120719008915,-2.1894829871546304,0.028561753759129577,0.08165732164469097
TPI1,12.118599795658056,-0.5402268374253565,0.2478751666518022,-2.1794310608945735,0.02929966079188439,0.08270663742519264
PPT1,9.639177341766745,-0.47607347625354013,0.2201714648161019,-2.1622850928987565,0.030596208045077296,0.0848941189196199
GK,4.381356861861744,-0.40855952135540924,0.18921950612948546,-2.159182896692619,0.03083598041474983,0.0848941189196199
DAD1,5.760373207337695,-0.4156880028881274,0.1933171286762302,-2.1502905910853176,0.03153223618241176,0.08575230083753442
COX5B,14.634974993709184,-0.5592425076475577,0.2607231092828556,-2.1449671614679993,0.031955472653920645,0.08585626990149764
COX6B1,15.820360554421969,-0.5712609155507937,0.2701301150473119,-2.1147620488398355,0.0344502329544502,0.09145716605764755
MAN1A1,3.1589050344082037,-0.4281854275947864,0.20352963720595213,-2.1037989035547904,0.0353959924977112,0.0928624273763482
COX17,5.719858393500043,-0.36212480718123946,0.17427135545494962,-2.077936481505426,0.037715209860408876,0.09505599703690945
BLVRA,6.6975068056770155,-0.40241237730548857,0.19373820484704649,-2.0770935584088193,0.037792925004609755,0.09505599703690945
NDUFAB1,4.821685209452985,-0.37207675846687155,0.17926803656413126,-2.0755331825914487,0.03793714679948404,0.09505599703690945
GPX4,27.004478369499893,-0.6555040077741066,0.31459279243519145,-2.083658696373807,0.03719122378450681,0.09505599703690945
ATP6V0B,14.978752331964854,-0.550046145707143,0.27064486182053177,-2.0323539194765354,0.0421178395252586,0.09528455730589049
NDUFB5,6.3162840810435315,-0.398034856780651,0.19591401422769655,-2.0316813901737736,0.04218592109320713,0.09528455730589049
HDDC2,3.2722245322579813,-0.3898149876751954,0.18920981689104927,-2.0602260182919503,0.03937693869173653,0.09528455730589049
CYCS,9.012588298207058,-0.4591115106436461,0.22619782787189183,-2.0296901829829506,0.0423880414092059,0.09528455730589049
LDHA,10.387356770153845,-0.4960726742665051,0.2443597921466864,-2.0300912433610123,0.042347265457067726,0.09528455730589049
GSTP1,19.605881041815937,-0.5771830972621785,0.2827019284747358,-2.041666642941771,0.04118460975226771,0.09528455730589049
SDHD,4.389036093650678,-0.40338183771898006,0.195130559686198,-2.0672407149740377,0.03871147746257623,0.09528455730589049
GPCPD1,5.172008856493472,-0.4275523902433328,0.2079805063721156,-2.05573299969932,0.039808259257676976,0.09528455730589049
ETHE1,4.484099651887078,-0.38286251111156344,0.1887856105226044,-2.0280280369446966,0.04255738660368262,0.09528455730589049
ATP6V1E1,4.648332312056998,-0.3612445110949226,0.1758819548285187,-2.053903207109158,0.03998506087157526,0.09528455730589049
CYB5R3,3.457793781615523,-0.3463624081026395,0.17092885762703508,-2.026354197360861,0.042728501034031606,0.09528455730589049
NDUFS5,10.87491681404715,-0.5038023140143906,0.24989953525995057,-2.016019411522015,0.0437979460092244,0.09630957348050564
COX4I1,24.622358654312468,-0.6227345557162932,0.3092648158622869,-2.0135965159179046,0.0440519125336842,0.09630957348050564
COX7C,20.06847477369479,-0.5681909700042169,0.28626719865480454,-1.9848273664401568,0.04716368164633418,0.10211166026342254
TCIRG1,3.872742801730417,-0.3697094784366727,0.18725679715436136,-1.9743447717516505,0.04834255328365207,0.10365759021398473
SAT2,3.4237062246098695,-0.3700581928552,0.1888405507022681,-1.9596330951112575,0.05003869025538761,0.10627264692334702
ACAA1,3.7689141795264685,-0.3434290443204075,0.1767986711980994,-1.942486569571567,0.052078224263052766,0.10853685991271746
CBR1,3.69244224951422,-0.35848610502309325,0.18450708320864984,-1.9429395272467629,0.052023465338238366,0.10853685991271746
LTA4H,16.751057444633194,-0.5764491326369796,0.298096447072652,-1.933767202855952,0.05314175693488761,0.10972788700444387
KYNU,6.992580146759374,-0.3865143333727176,0.20360532368426737,-1.8983508209838802,0.05764988341433617,0.11770081276205792
GSTK1,7.50377427228485,-0.393494359389117,0.20762085804803357,-1.8952544705218448,0.05805869687814516,0.11770081276205792
DUT,4.129849337765115,-0.31672583228489604,0.16810419262250714,-1.8841043006948195,0.05955086862025847,0.11963823155241116
GPX3,5.569414384712672,-0.4168696170106565,0.22312639314494173,-1.8683115481540553,0.0617186579009874,0.12288625635643027
PPCS,4.0249747688917665,-0.32221066229458134,0.17411450791496347,-1.8505675727604916,0.0642317884088208,0.12675830809882332
NDUFA6,5.285064825519023,-0.33876102400281033,0.18402934361882722,-1.8407989581513304,0.06565102556486409,0.1284226201839008
PGAM1,5.1785831713327015,-0.3354703258932599,0.18508609598219028,-1.8125096005349868,0.06990749186515437,0.13555974509503846
UQCRH,10.201688640652106,-0.4191025517710307,0.2341818159282482,-1.7896460069275448,0.07351083743342036,0.1413182478245926
SUCLG1,3.721247965802077,-0.31145610073489904,0.17503772964676814,-1.7793655194421663,0.07517985561311816,0.1432915196728662
HEXA,6.526467742253122,-0.3579708264316222,0.2035937626037491,-1.7582602819141098,0.07870323241605254,0.14873576973542132
ATP6V0D1,6.523960646569457,-0.37151173996361425,0.21543069687874267,-1.7245069776324558,0.08461636040584099,0.1585667930294331
DEGS1,3.31313470449238,-0.30150096710665164,0.17733404202859784,-1.700186628904731,0.08909582653289287,0.16153145786044806
FBP1,23.220726203915017,-0.5676496398195742,0.3325324593267889,-1.707050316136895,0.08781270061233416,0.16153145786044806
ADPGK,3.8458575982847756,-0.2846601256313311,0.1670246931781153,-1.7042996470454177,0.08832512089091794,0.16153145786044806
NDUFB10,6.293594335376314,-0.3200532863277154,0.1878552371734504,-1.7037229898051975,0.08843285103553648,0.16153145786044806
HEXB,12.235833954878037,-0.4319056081162245,0.2572626058842824,-1.6788510970401083,0.09318106732098269,0.16623502410063312
NDUFA5,3.4911738531735654,-0.28070568811497953,0.16702881901052283,-1.6805823676289962,0.09284406305574895,0.16623502410063312
CNDP2,4.106159255378204,-0.2991401217175847,0.1795872556945801,-1.665709075850713,0.09577137341733993,0.16816548245721893
ITPA,3.1884993381809785,-0.2973827336191299,0.1784011284647785,-1.6669330299546945,0.09552772219204286,0.16816548245721893
ATP6V1A,3.400062788131071,-0.294044666153094,0.17824165432269984,-1.6496966843717527,0.0990049886924963,0.1724852537377084
HADHA,4.035908534193841,-0.30417183138659704,0.1856054089228852,-1.6388090904881627,0.10125302537053585,0.1746240598066125
ATP6V1B2,5.428912252571553,-0.29573171395357223,0.1809783879076084,-1.6340719871178584,0.10224373602885554,0.1746240598066125
ACAA2,3.393450737333122,-0.31199398755777014,0.19111848808906046,-1.6324636652231268,0.10258184679222528,0.1746240598066125
APRT,6.334952794070049,-0.31387118200358144,0.19319615772489523,-1.6246243491577268,0.10424262564408256,0.17610685998962433
UPP1,5.995332475463058,-0.33564501531228863,0.20858173555919354,-1.6091774019064853,0.10757755625013898,0.180374398825421
NDUFS8,4.564353508821854,-0.2801465039188223,0.17534273006164752,-1.5977081218042375,0.11010795039341575,0.18323935028157995
ALOX5,6.978693292564836,-0.32736607747982455,0.206783544730175,-1.5831340830673626,0.11339090666402896,0.1845705998983829
LIPA,17.62139879836595,-0.4862766438894339,0.3059390296202983,-1.5894560576104104,0.11195746725946795,0.1845705998983829
LDHB,5.802271012191512,-0.3079378594999173,0.19424949838355723,-1.5852697796515058,0.11290505216421402,0.1845705998983829
UGP2,4.859899342807736,-0.30130536434560584,0.19107418863820244,-1.576902492654962,0.11481796291503514,0.18459330809173768
ACP5,24.433668342023214,-0.49317393580044083,0.312957433668959,-1.5758498848188784,0.11506040280157641,0.18459330809173768
PGLS,5.027990271482763,-0.2878769401453552,0.1836114981327232,-1.5678590016038316,0.11691404166197761,0.1862273663615786
SOAT1,3.149569337242106,-0.28919729635394753,0.18832288159980248,-1.535646087704357,0.12462520421519802,0.19555058956358615
ALAS1,3.7822555581974107,-0.34254040468181235,0.2235166914805615,-1.5325048094298674,0.12539791169324135,0.19555058956358615
MDH2,4.300001839296245,-0.2906706286132004,0.18884384648879055,-1.5392115444463483,0.1237526601734552,0.19555058956358615
COX7A2L,5.3655808678133665,-0.266643408432937,0.17631854025499755,-1.5122823047837664,0.13046206067231708,0.2012675507467937
AMD1,3.0511545155291606,-0.28458721732553954,0.18838304870231723,-1.5106837864973939,0.13086903523894658,0.2012675507467937
PLA2G7,3.806128222310942,0.31861807544650955,0.21371236107354188,1.490873405010335,0.1359947349575663,0.20771798558587184
HSD17B11,5.20071537149004,-0.287362193616446,0.19370748262792248,-1.483485251668969,0.1379455320286574,0.20926431049245303
ACSL1,5.069062009080401,-0.28395859058509354,0.19281926067159044,-1.4726671474419326,0.14084080919600214,0.21008133118974892
NDUFB6,3.7853314092589043,-0.2613183088599813,0.17689123785882654,-1.477282379970309,0.13959995914975667,0.21008133118974892
COMT,8.086965186175599,-0.3080858277868836,0.20944982574578408,-1.4709290241225466,0.14131031245947237,0.21008133118974892
PPA1,5.537644130875922,-0.3243580813841428,0.22310290952711617,-1.4538496251422484,0.145988001609682,0.21559817456264296
FTH1,954.962060862314,-0.7318412542196058,0.5163215182842107,-1.4174138173663364,0.15636197524288484,0.22939947683660078
NDUFS3,3.8716415395693775,-0.2778738347418382,0.19684222646411748,-1.4116576495465114,0.1580507888972927,0.23036160734703445
UQCRB,21.580848855617624,-0.41823931916702367,0.29839849435575505,-1.4016133696317938,0.1610307324027775,0.2331808657520739
GLUL,33.81941032343355,-0.4547200043368373,0.3325040205739653,-1.3675624239126611,0.17144908509658977,0.23377945138698125
HADHB,4.265455083154865,-0.2682172180480187,0.19593097070796947,-1.3689373205208593,0.17101886855248427,0.23377945138698125
GUSB,3.8883922649563583,-0.2530013390213838,0.18306040486672795,-1.3820647846025162,0.1669518100567514,0.23377945138698125
KMT2E,3.6154412988320432,-0.2684624865881817,0.19398561397877212,-1.3839298754265335,0.16637992787035738,0.23377945138698125
AKR1B1,7.70973656656246,-0.30267802999745275,0.22112323515818608,-1.3688205573734682,0.17105537326545722,0.23377945138698125
AGPAT2,3.6487564608656884,-0.2639978658867094,0.19018204405719932,-1.388132445391686,0.16509671835814296,0.23377945138698125
APIP,4.391512920678221,-0.2843791743444023,0.2040950739103847,-1.393366184179777,0.16350908606687223,0.23377945138698125
ECHS1,4.039580630257482,-0.2518100763979736,0.1843362644958362,-1.3660365587133914,0.17192748891239876,0.23377945138698125
UQCR10,9.511141883939363,-0.30157541382423597,0.2198629822622304,-1.371651611022665,0.17017191883434207,0.23377945138698125
HMOX1,4.9411773718867575,-0.2776416711782055,0.20069447334814428,-1.3834046675345217,0.16654082018173821,0.23377945138698125
CAT,4.2428907138371015,-0.2570205772736618,0.19417072179118958,-1.3236834827758466,0.18560818629459114,0.2508522760223868
SDHC,4.425332125231742,-0.24695012891908535,0.19303062339273536,-1.2793313546765412,0.20078039567623812,0.26972306166145243
GPX1,43.308850024964826,-0.4515588754317378,0.3558859652627343,-1.2688302420084832,0.20450161649196005,0.27307700884854547
GM2A,4.534539636512193,-0.22550281959747953,0.18021771187606317,-1.251280005999406,0.21083233748048105,0.2765624191655722
B4GALT1,3.3928827074143495,-0.23857290308590115,0.1905383404638483,-1.2520991969653827,0.21053372028802214,0.2765624191655722
PSAP,67.621699645112,-0.47049363283425427,0.37578365674540687,-1.2520332494209916,0.21055774861386584,0.2765624191655722
ADH5,3.0912565379357213,-0.2196710250939997,0.17699722417162272,-1.2410987015310417,0.2145692891828905,0.2798184297531262
GLB1,3.5522910408913417,-0.23148826372689316,0.18721865198386145,-1.2364594086856677,0.21628784501162435,0.280419706032513
IL4I1,4.555768499738673,-0.2599055961001053,0.21673966620933866,-1.1991602674568793,0.2304656334763746,0.2970741980649222
PCBD1,3.8242648133272024,-0.2166467414794536,0.18466974404747644,-1.1731577503229562,0.24073255126308107,0.30852505133142
TECR,3.26109071201459,-0.20306760484022454,0.1764756583182963,-1.1506833677535644,0.24986252145262014,0.31839624162248165
FUCA1,3.6837743145078834,0.2187351872311258,0.19232515062336067,1.1373197240307127,0.2554046522143101,0.32360930365790425
GLA,3.5791260555893882,-0.20828256841430265,0.18469723929103446,-1.1276972477433942,0.25944780040685755,0.32687491237700134
TKT,9.67437705200805,-0.2706075750932327,0.24358153149114234,-1.1109527616344474,0.2665886830276363,0.33217012409100943
UQCRC2,4.621565600673535,-0.20130597826998337,0.18121679582322328,-1.1108571772031388,0.26662983054838874,0.33217012409100943
MGST2,4.387106608681877,-0.1944321533521736,0.18135255601630595,-1.0721224868465136,0.2836650199582615,0.34756757939940836
NANS,4.118580772531948,-0.21099383508423536,0.19654931490777822,-1.0734905648652837,0.2830510697284113,0.34756757939940836
LPCAT2,3.276178604379056,-0.19981861457842084,0.1853170801946717,-1.0782525516186399,0.2809210655155829,0.34756757939940836
OSTC,5.413115719474695,-0.18547146520068974,0.17564924163362877,-1.0559195330176732,0.2910049792658969,0.3546126250070766
VKORC1,3.8551417139352835,-0.18488740441868082,0.17675334935647063,-1.046019241456102,0.2955521487827767,0.3581963542313
DGUOK,3.342982384337631,-0.18754071784176451,0.18032657093705734,-1.040006011688789,0.2983371076760957,0.3596171622257802
NAGK,4.743559095183088,-0.19334307490424654,0.18753941550071637,-1.0309463447352378,0.3025659818114011,0.36275383840829273
HNMT,7.743056919146766,-0.21359772500200921,0.20906541111851493,-1.021678927466988,0.30693288783042944,0.3639802277995239
GNS,4.239693074082361,-0.18389716862048835,0.1805736936440211,-1.0184050894091976,0.3084854845475785,0.3639802277995239
RPN2,4.905308981445795,-0.18997528818889178,0.1853522033200343,-1.0249421630066902,0.30539047859538726,0.3639802277995239
PTGES3,6.404464541203477,-0.19625854935661197,0.1942957204659616,-1.010102275469285,0.312446292171459,0.3667132797591335
DDOST,3.2878020782031556,-0.16916956502748567,0.17031179791376944,-0.9932932838460077,0.32056704956831156,0.3742746180823742
PRDX6,5.833165965468503,-0.19295403129734193,0.19558899708725794,-0.9865280469292428,0.3238740591398008,0.3761662249384144
NDUFC1,3.5988247717230113,-0.16320015529954052,0.16684105613548397,-0.9781774287439966,0.32798657784814256,0.3789689474618435
NDUFS2,3.096247714519697,-0.18583948516646379,0.19499560773574406,-0.9530444676390426,0.3405675407720866,0.3914771216091511
GAPDH,35.27161744658336,-0.3165918167284718,0.3444799873584067,-0.919042697244066,0.3580732397037308,0.4094888843791383
NUDT16,3.187738307506891,-0.18398052314666283,0.20230502870776412,-0.9094214035204651,0.3631277280574302,0.4131504252898313
NPL,3.2783326362135305,0.1649424653338383,0.18373452203717383,0.8977216883633145,0.3693339437882106,0.41807852520188304
NDUFV3,3.0987315402529445,0.1492446604177056,0.17712961298326796,0.8425731751121907,0.3994671987793814,0.4499049764030407
NEU1,3.043308512503062,-0.14953978341593555,0.179667668417539,-0.832313263332456,0.4052321460418994,0.4541043646600179
PLD3,11.189434497888215,-0.2095560246508297,0.2573018783258673,-0.8144364355763912,0.415394972752161,0.46316539461865947
ATP6V1H,3.3090648679959367,-0.1458210578941832,0.1802731962130993,-0.808889291127947,0.4185788292257526,0.4643934274494668
SMS,4.709443276792587,-0.1312535240693913,0.16809782142506371,-0.7808163303764337,0.43491052789715495,0.48012399861913646
MTMR14,3.060152024306476,-0.14226033579483566,0.1834490205730868,-0.7754761260126685,0.4380583673357271,0.4812168271717594
ECHDC1,3.445043909705019,-0.13245027003067802,0.17277727692053624,-0.7665954249967406,0.44332209642760206,0.4846118995262512
SAT1,81.52429001471539,-0.29574924766977306,0.392697843329571,-0.7531216498725867,0.45137681570182947,0.4910099019585755
DSE,3.167580803300432,-0.1383696226713276,0.18813131655125384,-0.7354948937150008,0.46203814867739806,0.5001675104614551
IDH3G,3.4270123815350115,-0.12239878370631208,0.17810255686678625,-0.6872376559863853,0.4919329785059834,0.5299567836078951
FTL,1086.8805360167955,-0.3577459562688546,0.5237464127901823,-0.6830518501559092,0.4945740793884535,0.5302404793443516
NDUFS4,4.253229876135652,-0.11936942066626277,0.18042741182467867,-0.6615924900715976,0.508232421796706,0.5422766988548585
CH25H,3.0960744033133736,0.17701466712626504,0.2768677688603831,0.6393473240127446,0.5225970086582414,0.5549482520513707
IDH1,3.4924990094503006,-0.11296606959867883,0.18235617532087775,-0.6194803625372235,0.5355999546749162,0.5660606156042952
TXNDC12,3.5091332974044573,-0.1109271657743175,0.1827048403035621,-0.6071386263769105,0.5437589180399796,0.5719728241646954
PAPSS1,3.2850787944364033,-0.10030548474139903,0.1842519734053358,-0.5443930009950941,0.5861710610777662,0.613690829203483
PIGT,3.1104181371412896,-0.09133297260176229,0.17227342241430066,-0.5301628731918697,0.5959990099075609,0.621064388828907
LYPLA1,3.3465423294434933,0.0820684421631398,0.1782493143351864,0.4604137887948077,0.6452192392122093,0.6692273969503381
GAA,4.97410328741677,-0.07732683006865422,0.18283482129368978,-0.42293272978041313,0.6723443422553268,0.6941332792728606
NDUFV1,3.1798742701182037,-0.07482059846599401,0.1798913556517391,-0.4159210329752756,0.6774677881117879,0.6961996163545102
PDE4B,3.092695800840509,-0.08238918412108048,0.20180779923111947,-0.40825569891243224,0.6830859598555001,0.6987530690264978
PNPLA6,3.238785152247135,-0.06278706777273137,0.19855610363797532,-0.31621827091858223,0.7518368405634654,0.7655690202997845
PPA2,3.3562901118946367,0.04719430271515497,0.18784256426634163,0.25124392280036306,0.801625527870486,0.81255678506872
HSD17B4,3.1091598844359636,0.02572112570813908,0.18201219725788662,0.14131539586710076,0.8876207875238719,0.8956535548317802
TBXAS1,4.212780361507078,0.01963107251908253,0.1782257881248534,0.11014720555102989,0.912292631270213,0.9164020575371958
CMPK1,3.6315882914895807,-0.015280805242822857,0.1668027201923153,-0.09161004823665252,0.927007867686719,0.927007867686719
NADK,2.3670104092666184,-0.09652425345335153,0.21682400485381476,-0.44517328013763646,0.656194534754398,NA
H6PD,1.713854568279913,0.3645272824743171,0.28141113853729693,1.2953548476049548,0.1951978465663456,NA
SRM,2.299259639160277,0.21190861539894645,0.2084137187393949,1.016769033635073,0.3092633165345202,NA
MTHFR,1.6743383375206886,0.42337069886471984,0.3003663212618965,1.4095145457255607,0.15868307545671384,NA
PLOD1,2.0148274365338654,0.4102670715568329,0.24251080393720797,1.691747604214207,0.09069410761608769,NA
DHRS3,2.344465252413999,0.17155049419164464,0.20516875777343763,0.836143358537479,0.403074258647988,NA
PRDM2,2.144216491035551,0.19531636839430075,0.23020169598439674,0.8484575561404181,0.39618320047068667,NA
